WTA,Location,Tournament,Date,Tier,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,WPts,LPts,W1,L1,W2,L2,W3,L3,Wsets,Lsets,Comment,B365W,B365L,EXW,EXL,LBW,LBL,PSW,PSL,SJW,SJL,MaxW,MaxL,AvgW,AvgL
33,London,Wimbledon,29/06/12,Grand Slam,Outdoor,Grass,3rd Round,3,Peng S.,Rus A.,34,72,1730,880,6,1,6,2,,,2,0,Completed,1.57,2.37,1.6,2.3,1.62,2.2,1.64,2.44,1.62,2.25,1.65,2.5,1.59,2.32
33,London,Wimbledon,29/06/12,Grand Slam,Outdoor,Grass,3rd Round,3,Clijsters K.,Zvonareva V.,47,12,1311,3160,6,3,4,3,,,1,0,Retired,1.22,4.33,1.23,4,1.25,4,1.25,4.55,1.22,4,1.27,4.55,1.23,4.08
33,London,Wimbledon,29/06/12,Grand Slam,Outdoor,Grass,3rd Round,3,Radwanska A.,Watson H.,3,103,7230,669,6,0,6,2,,,2,0,Completed,1.12,6,1.16,4.8,1.17,5,1.14,6.92,1.14,5.5,1.17,6.99,1.14,5.64
33,London,Wimbledon,29/06/12,Grand Slam,Outdoor,Grass,3rd Round,3,Kirilenko M.,Cirstea S.,19,52,2295,1211,6,3,6,1,,,2,0,Completed,1.61,2.25,1.6,2.3,1.57,2.25,1.75,2.23,1.62,2.25,1.75,2.33,1.65,2.2
33,London,Wimbledon,29/06/12,Grand Slam,Outdoor,Grass,3rd Round,3,Giorgi C.,Petrova N.,145,20,449,2225,6,3,7,6,,,2,0,Completed,3.75,1.28,3.45,1.3,3.5,1.3,3.75,1.33,3.75,1.25,3.8,1.33,3.46,1.3
33,London,Wimbledon,30/06/12,Grand Slam,Outdoor,Grass,3rd Round,3,Ivanovic A.,Goerges J.,14,24,3070,1945,3,6,6,3,6,4,2,1,Completed,1.5,2.62,1.5,2.55,1.44,2.62,1.49,2.89,1.53,2.5,1.53,2.9,1.47,2.64
33,London,Wimbledon,30/06/12,Grand Slam,Outdoor,Grass,3rd Round,3,Paszek T.,Wickmayer Y.,37,36,1567,1640,2,6,7,6,7,5,2,1,Completed,1.4,2.87,1.45,2.7,1.44,2.75,1.53,2.74,1.44,2.75,1.53,3.35,1.44,2.76
33,London,Wimbledon,30/06/12,Grand Slam,Outdoor,Grass,3rd Round,3,Schiavone F.,Zakopalova K.,26,31,1930,1770,6,0,6,4,,,2,0,Completed,2.5,1.53,2.4,1.55,2.25,1.57,2.6,1.57,2.38,1.57,2.65,1.6,2.43,1.55
33,London,Wimbledon,30/06/12,Grand Slam,Outdoor,Grass,3rd Round,3,Kvitova P.,Lepchenko V.,4,53,6775,1209,6,1,6,0,,,2,0,Completed,1.08,8,1.1,6.5,1.08,7.5,1.09,9.6,1.08,7.5,1.1,9.6,1.08,7.57
33,London,Wimbledon,30/06/12,Grand Slam,Outdoor,Grass,3rd Round,3,Williams S.,Zheng J.,6,27,5640,1850,6,7,6,2,9,7,2,1,Completed,1.08,8,1.07,7.12,1.05,9,1.09,9.7,1.07,8,1.1,10,1.07,8.26
33,London,Wimbledon,30/06/12,Grand Slam,Outdoor,Grass,3rd Round,3,Azarenka V.,Cepelova J.,2,178,8800,350,6,3,6,3,,,2,0,Completed,1.02,19,1.02,15,1.01,15,1.03,21,1.03,11,1.05,21,1.03,13.41
33,London,Wimbledon,30/06/12,Grand Slam,Outdoor,Grass,3rd Round,3,Shvedova Y.,Errani S.,65,10,1006,3350,6,0,6,4,,,2,0,Completed,2.87,1.4,2.9,1.4,3,1.4,2.85,1.5,2.88,1.4,3,1.5,2.79,1.43
33,London,Wimbledon,30/06/12,Grand Slam,Outdoor,Grass,3rd Round,3,Vinci R.,Lucic M.,23,129,1965,528,7,6,7,6,,,2,0,Completed,1.44,2.75,1.45,2.7,1.44,2.75,1.45,3.01,1.44,2.75,1.5,3.06,1.44,2.76
33,London,Wimbledon,02/07/12,Grand Slam,Outdoor,Grass,4th Round,3,Paszek T.,Vinci R.,37,23,1567,1965,6,2,6,2,,,2,0,Completed,1.57,2.37,1.6,2.3,1.57,2.25,1.66,2.4,1.5,2.63,1.69,2.5,1.58,2.35
33,London,Wimbledon,02/07/12,Grand Slam,Outdoor,Grass,4th Round,3,Kvitova P.,Schiavone F.,4,26,6775,1930,4,6,7,5,6,1,2,1,Completed,1.11,6.5,1.12,6,1.11,6,1.13,7.4,1.13,6,1.13,7.4,1.12,6.3
33,London,Wimbledon,02/07/12,Grand Slam,Outdoor,Grass,4th Round,3,Williams S.,Shvedova Y.,6,65,5640,1006,6,1,2,6,7,5,2,1,Completed,1.25,4,1.23,4,1.2,4.33,1.26,4.43,1.13,6,1.27,5,1.23,4.12
33,London,Wimbledon,02/07/12,Grand Slam,Outdoor,Grass,4th Round,3,Lisicki S.,Sharapova M.,15,1,2697,9490,6,4,6,3,,,2,0,Completed,6,1.12,6,1.12,5.5,1.14,6.61,1.15,5.5,1.14,6.61,1.16,5.72,1.13
33,London,Wimbledon,02/07/12,Grand Slam,Outdoor,Grass,4th Round,3,Kirilenko M.,Peng S.,19,34,2295,1730,6,1,6,7,6,3,2,1,Completed,1.66,2.2,1.7,2.12,1.62,2.2,1.67,2.38,1.67,2.2,1.73,2.38,1.66,2.2
33,London,Wimbledon,02/07/12,Grand Slam,Outdoor,Grass,4th Round,3,Radwanska A.,Giorgi C.,3,145,7230,449,6,2,6,3,,,2,0,Completed,1.12,6,1.12,6,1.14,5.5,1.15,6.77,1.14,5.5,1.17,6.77,1.13,5.76
33,London,Wimbledon,02/07/12,Grand Slam,Outdoor,Grass,4th Round,3,Kerber A.,Clijsters K.,8,47,4275,1311,6,1,6,1,,,2,0,Completed,2.1,1.72,2.1,1.7,2.1,1.73,2.38,1.67,2.1,1.73,2.4,1.8,2.11,1.72
33,London,Wimbledon,02/07/12,Grand Slam,Outdoor,Grass,4th Round,3,Azarenka V.,Ivanovic A.,2,14,8800,3070,6,1,6,0,,,2,0,Completed,1.25,4,1.27,3.65,1.25,4,1.25,4.6,1.29,3.5,1.29,4.75,1.25,3.93
33,London,Wimbledon,03/07/12,Grand Slam,Outdoor,Grass,Quarterfinals,3,Radwanska A.,Kirilenko M.,3,19,7230,2295,7,5,4,6,7,5,2,1,Completed,1.22,4.33,1.2,4.4,1.22,4.33,1.22,4.92,1.22,4,1.25,5.4,1.21,4.4
33,London,Wimbledon,03/07/12,Grand Slam,Outdoor,Grass,Quarterfinals,3,Williams S.,Kvitova P.,6,4,5640,6775,6,3,7,5,,,2,0,Completed,1.61,2.25,1.6,2.3,1.57,2.38,1.68,2.36,1.57,2.38,1.71,2.45,1.61,2.29
33,London,Wimbledon,03/07/12,Grand Slam,Outdoor,Grass,Quarterfinals,3,Kerber A.,Lisicki S.,8,15,4275,2697,6,3,6,7,7,5,2,1,Completed,1.5,2.62,1.5,2.55,1.5,2.62,1.52,2.78,1.53,2.5,1.57,2.78,1.5,2.56
33,London,Wimbledon,03/07/12,Grand Slam,Outdoor,Grass,Quarterfinals,3,Azarenka V.,Paszek T.,2,37,8800,1567,6,3,7,6,,,2,0,Completed,1.2,4.5,1.16,5,1.17,5,1.18,5.69,1.17,5,1.22,5.69,1.17,4.89
33,London,Wimbledon,05/07/12,Grand Slam,Outdoor,Grass,Semifinals,3,Radwanska A.,Kerber A.,3,8,7230,4275,6,3,6,4,,,2,0,Completed,1.9,1.9,2.12,1.7,2.2,1.67,2.04,1.91,2.2,1.67,2.29,1.91,2.11,1.72
33,London,Wimbledon,05/07/12,Grand Slam,Outdoor,Grass,Semifinals,3,Williams S.,Azarenka V.,6,2,5640,8800,6,3,7,6,,,2,0,Completed,1.57,2.37,1.55,2.4,1.57,2.38,1.69,2.36,1.62,2.25,1.69,2.45,1.6,2.32
33,London,Wimbledon,07/07/12,Grand Slam,Outdoor,Grass,The Final,3,Williams S.,Radwanska A.,6,3,5640,7230,6,1,5,7,6,2,2,1,Completed,1.16,5.5,1.16,5,1.17,5.5,1.18,6.01,1.14,6,1.22,6.5,1.15,5.42
